review_id,title,author,author_url,version,rating,review,vote_count
2769508351,Mad,Dawn T 98,https://itunes.apple.com/us/reviews/id409093777,1.39.92,5,I have been playing this game FOREVER and have been thru MANY updates but right now there’s an update and it’s asking for my credit card info to be verified and I’m verifying it and I’m being DENIED ACCESS? Then tells me to go to billing??? WHERE’s billing?? My card info and EVERYTHING I’m putting in is CORRECT but your game is saying it’s not??? So now I can’t play?!! NOT HAPPY??! What is the problem???,0
2769356330,What the heck is going on!?,laureen is mad,https://itunes.apple.com/us/reviews/id553431635,1.38.187,2,"Ok first off the game was fine I liked it a lot and I'm on level 35 right now. It's been fun and all, but it's like things are gone right away. Also the company needs to make a return place like if I accidently spend my money or diamonds I should be able to return it, but there's no button for that! Also today as in like 5 minutes ago I clicked on the game and it says download new update so I clicked download. There was no other choice! So it brought me to the App Store and absolutely nothing happened. It said to open the game so I opened the game and it didn't let me in because I had to update. Like what!!! I'm trying to get into the game and nothing Is happening. The company needs to get it together.",0
2769340742,Bebeseter,That One HayDayer,https://itunes.apple.com/us/reviews/id732769708,1.39.92,4,"I started Hay Day a few months ago and I love it. It's interesting and fun.
I recently got the new update and I really enjoy getting to name my pets and seeing what others named theirs. I think it would also be cool if we could name foxes and frogs on our property. Maybe there each fox could have statistics of which farms it has been on and if it was caught there.
Also, Ernest and Rose are great, but it would be useful if Rose fed the animals too.
It would also be really nice if each farm could have their friend tag somewhere when you visit so you can also suggest them to others.",0
2769214834,Please help,dubs plave,https://itunes.apple.com/us/reviews/id693076669,1.39.92,5,Since the update I cannot open my farm. It is “dub’s place”. Tells me I must update but is already on the “recently updated” list in my App Store. Try to open it from there and get the same message. Can you please help me?,0
2769200459,LOVE UPDATES,Un-glitch me,https://itunes.apple.com/us/reviews/id494833195,1.39.92,5,I love new updates with new stuff!!!,0
2769144244,Game,carlea41,https://itunes.apple.com/us/reviews/id495713516,1.39.92,4,"Love the game, but not fair to add more products, etc and not have more room in barn and silo to hold them. Takes forever to upgrade..need a tool shed to hold building supplies.",0
2769148049,Hay day is amazing,Overwatch D.Va gamer,https://itunes.apple.com/us/reviews/id639851239,1.39.92,5,Amazing game and kid friendly very fun gets u addicted,0
2769100594,What update!,DonnaPelkey0402,https://itunes.apple.com/us/reviews/id115158773,1.38.187,3,"Just go to login and I get message need to download an update, try to download it and it bounces me back to the game! Been trying for five minutes to login! Seriously if there’s an update please upload it so I can play!",0
2769058298,I love this game!!! IM ADDICTED!!!,epiclover710,https://itunes.apple.com/us/reviews/id693942943,1.39.92,5,"I love this game sooo much,hay day is my favorite game I’ve every downloaded ever! I had it when I was younger and I’m sooo happy I remembered I had it because this apps is sooo fun to play!!! Keep up the amazing work!!Wow

Your fan,Isabella❤️🐖",0
2768940998,New update won’t start,dilligent cardinal,https://itunes.apple.com/us/reviews/id679387102,1.39.92,4,"I love this game!! Played for at least 2 years now and I’m hooked! Only issue is there was no update but the game won’t load for me and says to update? Crazy!! Never happened before so if anyone could help I’d be eternally grateful! 
Diligent Cardinal912",0
2768908216,I love it 😍 BUT?,ender girl PPS,https://itunes.apple.com/us/reviews/id639896737,1.39.92,5,It needs upgrades can you update it where you can create your own human profile please fix thanks if you update this 😁 hey day is my favorite game! Ever in fortnight!,0
2768903980,Locks up way too much,Pippje,https://itunes.apple.com/us/reviews/id142776515,1.39.92,2,Ok so I updated last time and it still locks up!  This time I updated only to be told that I still need to update.  They really need to fix this or I’m deleting this app.,0
2768792982,Update,Foxeynonnie 2,https://itunes.apple.com/us/reviews/id243599255,1.38.187,4,I can’t update on my phone it keeps sending me back to apt store why? I did it on my iPad,0
2768759605,My thoughts,nurseloomis,https://itunes.apple.com/us/reviews/id405862753,1.38.187,5,"It would be nice if you could make it so you  can send invites to the people in your neighborhood.
I love this game and will always love it!
  Sincerely, Hillcrest farms.",0
2768713537,Hay day,debcrenshaw97303@ gmail.com,https://itunes.apple.com/us/reviews/id655867546,1.39.92,3,Trying to download new updates on game but not working,0
2768610770,❤️❤️❤️,WoofieXIII,https://itunes.apple.com/us/reviews/id241210199,1.39.92,5,I love Hayday and thank you so much for the new update. If it were possible would y’all be able to make a nighttime mode? It’s just there light post we buy to make our farms look pretty but they never light up. I think a day cycle would be neat to add. Nighttime could have fireflies flying aground like how butterflies and blue fly around during the day 😁 just a thought.,0
2768595045,Fun,Rose blank,https://itunes.apple.com/us/reviews/id839419135,1.39.92,5,I like this game and I would recommend to get,0
2768566794,Love it!!! Just one problem...,Pyropony,https://itunes.apple.com/us/reviews/id560291416,1.39.92,5,"I personally LOVE this game. The animals, people, and everything else is amazing!!! I just got one thing... I would LOVE it if you could make it so you can get the colored tags easier. I have been playing for 5 days straight trying to get enough tags for the horse. I even got an area already ready for it. I just only need the tags but I just can't get any! Please try to fix or improve this situation. Also could you add mules or maybe even ferrets?",0
2768528518,Greaaaaaat game,🐷🐴🐔❤️❤️❤️,https://itunes.apple.com/us/reviews/id753498176,1.38.187,5,❤️ this game it is very fun when you are very bored.Maybe you should try it out!!!!!!!,0
2768456326,They withhold marker Stake and wood panels ect ect,Nmkty357,https://itunes.apple.com/us/reviews/id531684818,1.39.92,3,Always making it hard to get those things sometimes 10-1 ratio. That’s what I hate most.,0
2768363924,REALLY GOOD GAME,Madison L. Y.,https://itunes.apple.com/us/reviews/id839405436,1.39.92,5,I’ve been playing this since it came out almost 6 years ago and it’s still the best farming game I’ve seen.,0
2768347879,Coins,bi go 12,https://itunes.apple.com/us/reviews/id839404345,1.39.92,2,Please let us use coins to purchase saws and axes instead of diamonds. And not from the newspaper. Have way too many coins.  Lets us use them to buy like we do trees and stuff.,0
2768325313,Review,Mariah on Fiyah,https://itunes.apple.com/us/reviews/id153344500,1.39.92,4,It says there is a new update and if I update then I get 5 diamonds. But why doesn’t the App Store show an update on my phone?!?,0
2768307327,New update problems,stevenb102387,https://itunes.apple.com/us/reviews/id696588199,1.38.187,1,This games awesome but the new update just launched? It doesn’t give me the option to update in the store and I can’t play till I do! Please fix I’m wasting time with Tom the delivery guy I used my diamonds I want a refund!,0
2768297032,Hay day,kaylinda,https://itunes.apple.com/us/reviews/id42466869,1.38.187,1,I just updated on my iPad and now it will not let me play. It downloads and closes.,0
2768238860,I love it,hezammazb,https://itunes.apple.com/us/reviews/id439464146,1.39.92,5,Soooooo gooooooooooooooood,0
2768173733,Updates,Jujumushies farm,https://itunes.apple.com/us/reviews/id715135226,1.38.187,5,This is bad. I cannot update,0
2768139046,Silly update,SarahJJ3,https://itunes.apple.com/us/reviews/id745036751,1.38.187,1,I tried to get the new update but it won’t let me update the game and now it won’t let me play it anymore,0
2768082893,Amazing game.,AsadGhumman,https://itunes.apple.com/us/reviews/id497354284,1.39.92,5,I have been playing since more than 4 years.love it.,0
2768030420,Thanks,Mrs Barbara,https://itunes.apple.com/us/reviews/id283430478,1.39.92,5,Thank you for the new stuff to grow and make if the level is high. Me I at level 99 and got a bunch of new stuff to do. Was so happy.,0
2767993075,Update issue,Bratty_Princess,https://itunes.apple.com/us/reviews/id252125748,1.39.92,2,"When I open game it says update required but when I go to App Store, there’s no update to be found.  No way to bypass the notice so now I’m unable to play the game.",0
2767921703,DOWNLOAD,BillyPro78,https://itunes.apple.com/us/reviews/id811163956,1.39.92,5,This game is really fun it’s the best,0
2767916442,hello,Sebas😝,https://itunes.apple.com/us/reviews/id433388657,1.39.92,4,there needs to be a reset button.,0
2767906301,I can’t play,player alone,https://itunes.apple.com/us/reviews/id777834292,1.38.187,1,No puedo descargar la nueva versión.. I can’t believe,0
2767909024,4/16 & 6/25 update,Meggers113,https://itunes.apple.com/us/reviews/id461270763,1.38.187,1,"Just got on the game and it old me I needed to update the game. It took me to the App Store to update and I updated the game. I clicked open to go back to the game and it gave me the message that I needed to update my game again. So it took ,e back to the App Store and the button said “open” instead of “update”, signifying that I already updated the game. This game did the same thing on my iPad and iPhone. I then tried turning my iPad off and on again, which did not help. Both the 4/16 update and today’s update did that! Please fix it, I have a boat to get to!",0
2767845972,Derby,ssssssdddssssss,https://itunes.apple.com/us/reviews/id49580717,1.39.92,5,Is there anyway to make it where you can do more than one derby task at a time. It would be nice to do 2 at a time. Thanks,0
2767794882,Very gooddddd,Loh leader,https://itunes.apple.com/us/reviews/id522204812,1.38.187,5,Very goodddddddđ,0
2767767421,Hay Day,T  ray,https://itunes.apple.com/us/reviews/id14069235,1.39.92,5,"Hay Day is a wonderful app where you can meet all types of people. You can join neighborhoods and compete in races. The only thing I don’t care for in Hay Day is how long it takes certain items to be made. But, besides that it’s a wonderful app.",0
2767731402,New update,Khalid 5,https://itunes.apple.com/us/reviews/id147662692,1.38.187,1,When I open hay day it brings me to the app store to download the update but the update doesn't show up! I cant access my farm cause I cant download the update!!!,0
2767722980,My gems,Lola and Stitch,https://itunes.apple.com/us/reviews/id752596950,1.39.92,5,Well just now it said update right now and get five gems! And I did just now and didn’t receive my gems and I’m kinda upset because I need the gems so NOT COOL,0
2767425489,Can’t download the update,putzyone,https://itunes.apple.com/us/reviews/id264901449,1.39.92,5,Can someone help?,0
2767370382,Engineer Hani Sabri,Engineer hany sabry,https://itunes.apple.com/us/reviews/id442616574,1.39.92,5,Nice game,0
2767329402,No work,Nir Dreamer,https://itunes.apple.com/us/reviews/id243754391,1.38.187,1,Your game is not working it says downold now I preesed and it told me open I pressed open it came back to the Download sheet.,0
2767299751,I love it!!!,Anai 2.9,https://itunes.apple.com/us/reviews/id721513923,1.39.92,5,I love hay day sooooo much! I play it every day and it is so fun!!! In every level it seems like you unlock a variety of new things. There are many things to do in the game. Please keep adding amazing updates!!!!!,0
2767257058,Hay day,cambrien j b,https://itunes.apple.com/us/reviews/id766007840,1.39.92,5,I love hay day because there’s a lot you need to do also because you can get a lot done when you get the chance. I think that every one should have hay day because it’s a great game and there’s so much you need to do. But it can also be stressful having so much to do and it gets hard but I love the game!!,0
2767225842,I loooooooovvvvvvvveeeeee this game..,Tjhotmomma,https://itunes.apple.com/us/reviews/id158661816,1.39.92,5,This is absolutely the best game to play!! I’ve been playing for 3 or more years and I make sure it’s the first game I download whenever I change phones or iPad!!! This is the game ever!!! I find myself looking forward to the updates!!! I would recommend this game 100 times over!!!!,0
2767221329,Problems with the download,dariajoy89,https://itunes.apple.com/us/reviews/id839202784,1.39.92,5,"I downloaded the update, but cannot access my farm. Please fix. I don’t want to lose my farm",0
2767215826,Where is the new update. Not showing in App Store,Seagirl100,https://itunes.apple.com/us/reviews/id105790796,1.38.187,3,Help please fix,0
2767202447,Amazing game,jakewildboy,https://itunes.apple.com/us/reviews/id838403998,1.39.92,5,"Best game and is still improving LOVE IT 

Keep going hay day team,Jake

Make land clearing water

Love the new update,jake",0
2767190801,DOPE,clarifier 5,https://itunes.apple.com/us/reviews/id629692425,1.39.92,5,AWESOME AND DOPE THATS ALL I HAVE TO SAY,0
2767175818,Addiction game,Aem bacher,https://itunes.apple.com/us/reviews/id222035971,1.39.92,5,"my daughter told me to play this game so I could give her things that is missing from her farm, 
Now I’m hook on to this game let me tell you how my life goes 
I used to pray now I play,
 I used to cook now I play,
I used to clean now I only play, 
When I wake up or at dr office or my kids driving me around I only play.",0
2767177924,Hayday,AtariSlay3r34,https://itunes.apple.com/us/reviews/id459472901,1.39.92,5,"Very good game if your into time consuming games...(All supercell games)
I love it! The further you go the better the game is. I love it! I recommend at least trying it!",0
2767167520,Update glitch,Doodoobobbog,https://itunes.apple.com/us/reviews/id118233027,1.38.187,1,"Just opened the app and it told me to update the game, but it had already been automatically updated. I go to updates and it just says open where it should say update. I open the app back up and it still tells me I need to update. Can’t update the game any further or play the game.",0
2767164525,Just can’t get enough of this game!!!,Reddgoddess,https://itunes.apple.com/us/reviews/id567223864,1.39.92,5,I’ve been playing this game for about 5 years... I will delete it then go right back to it... omg it’s very very addictive.... I told a good friend about it now I have him hooked on it too,0
2767149673,Yahtzee,yahtelzeel,https://itunes.apple.com/us/reviews/id839187038,1.39.92,5,I love this game because I like Minecraft and roblox and Christian Servers,0
2767066700,New download.,Nae-60,https://itunes.apple.com/us/reviews/id510956123,1.38.187,5,"I am unable to install the new download after trying and trying.  Please help.  I love this game, easy and relaxing.",0
2767049051,Can’t open after update.,he calls me Duh,https://itunes.apple.com/us/reviews/id203365347,1.38.187,2,"I have been playing Hay Day for a long time without any problems. Today I installed the update and am unable to play because when I tap open, after installing the update, the notice to install update reappears. I have searched for tech support, but am unable to find a way to contact anyone. Anyone else have this problem?",0
2767038324,No update when told to go to App Store,Hdjdjdjsopl,https://itunes.apple.com/us/reviews/id43304499,1.38.187,1,Trying to start game. Told to update and update is in App Store. Click and I am taken to App Store. But no update to download.,0
2766999822,Phew!,PugLord2017,https://itunes.apple.com/us/reviews/id236187310,1.38.187,5,I lost my first REALLY good farm because I have no Facebook account but now my new farm is protected from being lost.,0
2766990586,Update not available in the store,Lissunny,https://itunes.apple.com/us/reviews/id233155365,1.38.187,1,"When you push an update into the store, make sure it’s available. I can’t access the game and can’t download the update.",0
2766941779,Diamonds are getting spent and no diamond confirmation box to confirm,sniperfalse,https://itunes.apple.com/us/reviews/id105624320,1.39.92,1,"I’ve lost 38 diamonds since April and “support” is a joke with helping out. They will ignore you like people state in the forums. I’ve been patient enough. Thankfully before I bought the 99.99$ diamond package, I confirmed how selfish Supercell is and they have ZERO integrity. I have deleted the game from both devices. I will no waste my time anymore with their empty responses. I gave them 2 months, if they want more of my money they can send me an email stating my 38 diamonds are waiting for me. I don’t do business with companies who steal and have no integrity.",0
2766942383,AMAZING,Bolime review,https://itunes.apple.com/us/reviews/id449189721,1.38.187,5,Love this app so much! Normally I do not rate games but I had to rate this one! Come try this game out it’s sooooo addicting.,0
2766915215,Enjoy this game,KC seriously?,https://itunes.apple.com/us/reviews/id252737012,1.38.187,3,Enjoy playing this game but I can’t get the new download. Can’t play😥,0
2766891465,Hay day,kate||u,https://itunes.apple.com/us/reviews/id724803918,1.39.92,5,Hay day is a very good app. Totally recommend it.,0
2766879765,Love|Hate Relationship,Love This Gameeee,https://itunes.apple.com/us/reviews/id102086616,1.38.187,3,"I have been playing this game for over a span of 5 years. Some days I’m obsessed and constantly harvesting crops, completing boats, doing truck deliveries, making sure my machines are always working, fishing, helping my town, and then other days I think about, do I really want to work this hard? It takes hours for things to craft and milk/goat cheese and sugar are something I run out of quickly and takes forever to make. Almost everything requires milk. I wish the game provided more duct tape and marker stakes because I’ll have like 40 out of 28 bolts or planks and like 5 out of 28 duct tape. It takes me weeks to expand one part of land or fishing spot or town area. But overall if you have a lot of real money to spend or like a challenge, then this game is for you.",0
2766885727,Awesome game,Hi181717,https://itunes.apple.com/us/reviews/id520744190,1.39.92,5,👍👍👍👍👍👍👍👍,0
2766873837,Get your farm on,RaulRico619,https://itunes.apple.com/us/reviews/id25009055,1.39.92,5,HayDay is fun and has me hooked on tending to the animals.,0
2766876947,Can’t open the game,elsatroll,https://itunes.apple.com/us/reviews/id646392816,1.38.187,5,"I already made the update to the game and now when I try to open it, it’s tell me again to download the update. I can’t enter the game.",0
2766829619,Recent Update,Jazz14554,https://itunes.apple.com/us/reviews/id106316581,1.38.187,1,The app won’t open after the new update.,0
2766747084,Unable to update or play game or get to support,Rancher girl abby,https://itunes.apple.com/us/reviews/id148146775,1.38.187,1,"The update just goes to open, back into the game with a message where all you can do is click update, which takes you back to a page where all you can do is click open.  Viscous cycle with no help in sight!HELP!",0
2766739976,Charge for new update??,DynamiteCowGirl,https://itunes.apple.com/us/reviews/id684534533,1.39.92,4,What is up with that to automatically charge for the new update??,0
2766714865,HELP!!!,Bopper52252,https://itunes.apple.com/us/reviews/id217766090,1.38.187,5,This update is not happening. I’m directed to the App Store but the update is not there ☹️. I do love the game!,0
2766679566,Our entire family plays,0ctavius1023,https://itunes.apple.com/us/reviews/id313823366,1.39.92,5,"Though we live apart, my entire family plays this game """"together""""! We are all in one """"neighborhood"""" on the game, and rally together during Derby's, where we have a common goal...to win of course!  A Hay Day discussion is part of every family get-together! Aside from the family play-time, I personally love this game because it takes down my stress level after a hard day. The animals never get sick, the sun always shines, there is always a market to go to so I can get what I need for my farm, and if it's not in the """"moospaper"""", I can ask my neighbors to donate what I need! Endless fun - that's Hay Day!",0
2766680803,Liam Tarpey,liam.tarpey,https://itunes.apple.com/us/reviews/id719015242,1.38.187,2,Don’t you just hate it when Hay Day tells you you need an update then the App Store doesn’t let you. Hate this game.,0
2766662025,لعبه رائعه حقاً ⭐️🌟💕,كيف طريقه التحديث؟,https://itunes.apple.com/us/reviews/id839106687,1.39.92,5,اريد العب ب HAY DAY ولكن كيف طريقه التحديث؟,0
2766649358,Love love it,maggie coker,https://itunes.apple.com/us/reviews/id486858745,1.39.92,5,Greatest game ever,0
2766628415,Hay Day,Moehammer,https://itunes.apple.com/us/reviews/id138916570,1.38.187,5,"I’ve played Hay Day for over 4 years. It’s my absolute favorite game. Not a single day goes by where I don’t check my Hay Day. I love how it’s become so every farm is unique. I’m one who takes much pride in decorating my farm, and I look so forward to every season to see what seasonal decorations they have. The game gets better with every single update. I’ll probably play Hay Day for ever. 💕",0
2766617698,Addictive,Grcmar411,https://itunes.apple.com/us/reviews/id177342529,1.39.92,5,I’m almost embarrassed to say I’ve been playing this for 6 years but I have so much fun and satisfaction playing. It’s almost relaxing. Keep up the good work.,0
2766598822,Tell me,Hollie3$,https://itunes.apple.com/us/reviews/id679534631,1.38.187,1,I’ve been trying to play and it tells me I need to update. I try to update and it will not let me. What do I do????????,0
2766566877,I love it!,anglerfishhhh2111111,https://itunes.apple.com/us/reviews/id839085150,1.39.92,5,"I love this game it is so realistic, my brother does too! I have had it for about two months and I’m already a level 21. It is easy to play, so younger kids can play it, like my brother he is 7 and is a level 24. If your looking for a fun and addicting game get Hay Day!",0
2766506563,Good App,Tyler121231234,https://itunes.apple.com/us/reviews/id142683608,1.39.92,4,"I love this app and it is very fun, however there are some things I don’t like. The wait time on some things seem too much for me. Also the adds you can watch to get a prize are always the same, which is very annoying, and when I do watch some adds it always says “you lost your connection” and the app refreshes, sometimes causing me to lose my prize that I just watched an annoying add to get. Other than that, it’s great and I have recommended it to others.",0
2766509221,HAY DAY😻😻😻😻😻,Unicornsrock08,https://itunes.apple.com/us/reviews/id499162750,1.39.92,5,"I think hay day is probably the best game ever!!!!! My cousins had the game for a while and they loved it! My cousin told me to download it but when I saw the game and the review I thought it looked lame and weird! But my cousin FORCED me to download it so I did! And when I realized I could friend people I thought that was cool! Then I noticed you can level up!!!!!! The when I started to play it it was the BEST game I ever had, actually it's the only game I have because I deleted all of my games because hay day keeps me busy! I love HAY DAY!!!!!!",0
2766489317,Download,i dont believe yu,https://itunes.apple.com/us/reviews/id839075495,1.39.92,5,Every time i download my boardfrezzes up and no matter what i do i can t fix it it continues to freeze up and i have tokeep clicking home button to try to un freez itit  so annoying i dont know what to do ?????,0
2766475183,Enjoy Hay day but This is my seventh writing- no results,22Libra,https://itunes.apple.com/us/reviews/id34860495,1.38.187,5,"Please allow for the purchase of two or more sugar mills for the farm. So many items require sugar and one is constantly at a shortage of sugar. Many have requested this change,but you have not listened. Personally, that would be better than the other costly additions.
These are my concerns:
Having crates that require two of the same items/ingredients to filled.
Changing the items when the boat arrives after I have started working on the original order.
You need to consider shortening the amount of time to make items.h
Making it easier to locate items from the newspaper for the roadside sales
Adding the ability to purchase another sugar mill.
Hayday adds all of the other new items, train, town, etc, but you won't upgrade the simple request from players to help with farm production.
Shortening the time that Tom helps to locate items to buy.
Providing more opportunities/items to purchase more land to raise crops.
Set the computer program to assist the player's farms with upgrading and achieving levels.
Making it easier to help other players when they need help with crates.
Adding more expensive statues and items to place on the farm that are for decoration and do not help with farm production.

Please make time to review comments/feedback from your players on blogs/suggestions. I know there are """"many"""" others who have expressed concerns and act on the feedback instead of just merely taking it under consideration and giving polite curt evasive replies.",0
2766451240,Great game,nicktastick,https://itunes.apple.com/us/reviews/id826904647,1.39.92,5,This game is awesome my mom wanted me to download it to make a family farm my hole family plays that I live with.so I think this is a stress relief game as well a fun game to play.,0
2766384079,Download issues,Lalunasun,https://itunes.apple.com/us/reviews/id329779059,1.39.92,4,Can’t download because it wants a credit card on file for my phone ?!!!! No ! And I want he game without putting in a credit card ! You are free ! Smh,0
2766378632,Love it,pretty girl tri,https://itunes.apple.com/us/reviews/id526068225,1.39.92,5,I love this game! When I have depression and anxiety this game helps me to focus and have something to do. I love taking care of my animals and overcoming challenges.,0
2766370261,Amazing Game,Dhdushshsva,https://itunes.apple.com/us/reviews/id328837754,1.39.92,5,"Hay Day is'nt your normal tycoon where you get bored after the first hour, I have been playing this game for five years! I love how you are in complete control of your things and you can decide what to do with them down to the minute. Sure, theres a good amount of waiting involved but that's probably one of the reasons why I didn't burn out so quickly! There's always fun things you can do, and as you level up you unlock more production buildings and activities. Would totally recommend this game; there's a reason it has stayed popular for 6 years!",0
2766336912,I LOVE DIS GAME,DragonFinn,https://itunes.apple.com/us/reviews/id684566992,1.39.92,5,Dis game is so fun and easy.,0
2766325236,Hay Day,GrannyHarms,https://itunes.apple.com/us/reviews/id130152668,1.39.92,4,"I love the game, but it doesn’t help when the update is not available to download!  Hopefully it will be here soon.",0
2766308505,Help,RainbowRock123,https://itunes.apple.com/us/reviews/id386490465,1.38.187,3,It says it needs an update but it takes me to the App Store every time so how do I update it?,0
2766301380,Always Fun,Penny7940,https://itunes.apple.com/us/reviews/id198535919,1.39.92,5,"I've played for at least 4 years I think. Am over Level 100. I haven’t had many glitches. Never lost anything. When I do have a problem and contact support I get a fast answer. I do spend quite a lot on diamonds, but it’s good entertainment. Others have said, and I agree, would be nice if Tom could come every hour. He is pretty expensive. And if prizes could be better or different on the wheel, derby and mailbox.  I enjoy chatting with my neighbors and especially like the ability to change my house, truck and market stand. That was a real nice update.",0
2766297240,Cannot download the required update,mmv58,https://itunes.apple.com/us/reviews/id347249281,1.38.187,1,"Got on this morning, and got the """"going into maintenance """" message.
Checked back after suggested wait time to see that an update required.
Hit the """"download"""" button and get redirected to the App Store, where there is no """"update"""" button showing, just """"open.""""
So, click """"open"""" and go back to game where the cycle starts over again.
It's a do-loop of frustration.",0
2766237792,Help!,k.a.r.l.e.y.r.i.c.e.,https://itunes.apple.com/us/reviews/id469563282,1.39.92,5,"I keep trying to open hayday and it won’t let me without an update, I updated it and it still won’t let me open it! This is a problem that keeps happening! Ugh!!!",0
2766054718,🎖🎖🎖🎖🎖,Black.Block,https://itunes.apple.com/us/reviews/id794106305,1.39.92,5,my best game,0
2762247092,Love this game,THEJEWISH KID,https://itunes.apple.com/us/reviews/id676169892,1.38.187,5,I love it I Bought some diamonds and I love this app to addicting,0
2761591121,Sometimes it will screw you!,Sniper ryan,https://itunes.apple.com/us/reviews/id325426463,1.38.187,4,"I normally love this game!  I’ve been playing this game about 3 years now.  It’s a nice and relaxing app.  But I do have problems from time to time.  The first time I got on the app today, it says I have to wait 5 hours to request help on an item from my neighbors.  I haven’t been on this app since last night.  So I should be able to use it.  Then when I went into my town, I tapped on my personal train to go to other towns to pick up customers.  It says I have to wait 6 hours!  I haven’t used it since last night either.  So why is this game cheating me out of uses of the game???  I buy a small amount of diamonds every other week.  One time it had charged me twice because I purchased the diamonds and it never showed that I had any diamonds.  So I did it again.  It then double charged for the one set of diamonds.  Also, the Hay Day people have set it up to easily use your diamonds if you aren’t careful!  I have my settings set to have to “double tap” to use my diamonds.  There have been several times the game has taken my diamonds away when I accidentally tapped it ONCE or my finger brushed up on the diamond use.  So they will cheat you out of your diamonds that you have given them money for.  I usually don’t write reviews but I feel like I need to warn people about their ways if cheating you.",1
2761570388,This game is so fun,unicorn cat 666,https://itunes.apple.com/us/reviews/id838354990,1.38.187,5,When I first saw this game my brother was playing it on his iPhone and I love it and I finally got my own tablet and is soon as I got my tablet I got this game and it is my favorite game on my tablet love this game 😘😘😘😘,0
2761289224,Could be improved,Kira16397,https://itunes.apple.com/us/reviews/id461639210,1.38.187,4,Most Facebook games can also be played on the computer and I wish that hay day could be played on there as well. It would be much easier to rearrange the farm on a computer and would be fun to play on a much bigger screen.,0
2760895235,Whooohooo! 🐓🐑🐄🐖,Razzitupx3,https://itunes.apple.com/us/reviews/id164868911,1.38.187,5,"Hay! Love it!! Been playing for 3 years! Love my neighborhood! Get to talk with other farmers from all over, in your neighborhood, we help each other with tasks! And get great prizes! And the wonderful crew that work for Hey Day are always very helpful with any concerns you may have and they work very hard to give us new things to play Hey Day with!",0
2757419325,تحديث,dhofy,https://itunes.apple.com/us/reviews/id584233935,1.38.187,2,اتمنى بالتحديث الجديد ان لا يأخذون ادوات المنجم والمنشار والمنجم في حدث ضعف العملات,0
2757080783,"Unfortunately, there are too many devices and products",Kiyan1976,https://itunes.apple.com/us/reviews/id399346858,1.38.187,3,"I was a fan of the game with great joy but after a while I got tired, but was not just me, but a lot of friends who are in this game, get tired of the game. After a while, I came to the conclusion that the game was too crowded, you made a lot of products, which made me and my friends discourage. The first days we installed the game were very enjoyable because the products were low, the devices were low, which is why the game was enjoyable. Please follow up",0
