review_id,title,author,author_url,version,rating,review,vote_count
3142341645,What's next & phantons are lag & bad ideas,booger bananalips,https://itunes.apple.com/us/reviews/id222050365,1.6,5,"It seems minecraft adds on to what's small like resent updates adding the wither magma block wither skellaton endermen in the nether and a little more the end realm summoning the ender dragon and ocean monument witch diddnt fill the ocean enough so then the aquatic update fish turtles dolphin coral reefs almost seems like minecraft doesn't need anything else right? Wrong minecraft still needs to fill in mining (more ores) more dimentions (like the moon) tree types (willows and stuff) and don't forget mobs like these forgotten ones that are in the game husk stray (zombies and skellaton that don't burn in day) bunny (pretty useless mob but could be better if tamable) mule (get it when breeding a horse and donkey) and now for my ideas for mobs reindeer birds (parrots diddnt really fill the patch) vampire (zombieish thing that takes more damage  end and nether spiders maybe ghost things and some other stuff (be sure to add end and nether ores) and I don't want this game to be forgotten for lack of updates (to be honest this game is getting forgotten 4 stars and a HALF you can do better than that sadly mojang was bought by Microsoft but that doesn't make any excuses 1st people are complaining about crashing and multiplayer crashes maybe work on bug fixes more often I know your probably too busy to read this but other people will ask for this stuff and bug and bug and bug work on more mobs and ores and blocks and dimensions and biomes and bug fixes and don't ruin minecraft because adding stuff that should only egsist In mods like secret base generating structures instead work on another temple and never ruin minecraft I don't want to stop playing it people say that 5 dollars is not worth this game but this game used to be 16 dollars in beta and I bought it and it was worth it (also scince mcpe came out late its first version had endermen) minecraft is soooooooo worth 5 dollars dont listen to the haters they were born to hate you weren't show your real self say what you want and don't be a hater this game will collapse because of them and I want this game to go on (also plz read the whole way through 

New topic that new thing that flies around and drops a useless what is it a membrane well that update caused a few problems ever scince I downloaded minecraft my game ran fast well except for those times you summon tons of ender dragon with command blocks but scince the new update my game has been running as slow as hell fix this plz the new mob wasn't even spawned in it was my first night and I tried killing everyone mob and turning off mob spawning well I did the kill all entities thing 
        Is it my custom skin?       Or has minecraft actully been ruined.       Congrats Microsoft you killed the biggest thing for ten years.         FIX THIS there are tons of copy's of minecraft all and alll but I don't want to stop playing what started minecon    Tons of youtubers.   Inspiring people's imagination.   Giving them the chance to roam around a world of blocks being creative or survival or even adventure ulthough minecraft is better without it it's fine

Woah woah woah what is with all the dumb ideas airplanes nukes iPhones? Here's why allot of them are terrible airplanes serioiously that would be the phantom all over aigan nukes IF YOU WANT A NUKE JUST DOWNLOAD A MOD TO THE PC VERSION penguins don't sound that bad actully blue wolves this is going to turn into a fantasy game if you guys keep sending all these weird ideas (actully my ideas are way worse i regreat asking for them well at least mob ideas) an iPhone another thing you can download to the pc version they sound terrible placable eggs we have the turtle placable egg that's enough ducks what? Boy I thought the phantom idea was bad these are way worse (why did you add the phantom to minecraft Microsoft) butterflies? Bees? Ants? Boy minecraft is buggy enough bears and pandas we have polar bears alredy end of story what's next.........................oh yeah the worst idea of them all the treelion its a lion that's a tree... that doesn't make any scence.......fairylights ok now people are just combining random words and candy????????????? This isn't reality people we don't need candy AT ALL GOT IT what else.....crazycraft that is honestly the best idea but why did you ask minecraft they aren't the ones who make mods for minecraft even on pc and mods well..... yea ok......................oh wait that would make everything above reality (except for crazycraft) why would you guys want these mods ok that's it I'm not typing another word above or under me goodbye....  

I know i said I wasn't doing anymore but if you read this the whole way through thank you for not tldring it",0
3142318697,IT KICKS ME OFF,Savannah_Dicke,https://itunes.apple.com/us/reviews/id638997174,1.6,4,"I’ve had this app for years, I love it I can’t ever stop playing it. But sense I got the phantom update, it kicks me OFF OF THE APP and restarts everything. I would LOVE it if you would fix it. Plus everything just laggy, even on new worlds. So just PLEASE fix it so I can go back to playing your amazing game!!",0
3142317450,love the upcoming update,LonglivetheConstitution,https://itunes.apple.com/us/reviews/id32027487,1.6,5,phantom’s gonna be great,0
3142306214,I have a bug,Kizzyku,https://itunes.apple.com/us/reviews/id22012127,1.6,5,I have a bug every time I try to choose a Minecraft skin is always says that’s not Minecraft skins even though it is a Minecraft skin,0
3142265929,I ❤️ MINECRAFT,dabcat jack 99,https://itunes.apple.com/us/reviews/id567475849,1.6,5,"Minecraft is my most used app on my phone! It is a place to build and use imagination! I hope you don't mind but I have a few things I want you to try to add.
1. I want a special torch lever for secret storage and rooms.
2. I want bookshelves to hold books and items and still be able to place other blocks on it.
3. I want you too add the nether reactor core back into the game and other removed items.

Thanks",0
3142263009,"It's pretty good, but....",Nyantoast01,https://itunes.apple.com/us/reviews/id450890310,1.6,4,"Hello Mojang! I think the update that you've made was pretty good, except that I have a few problems I have encountered while playing recently. Usually, I was able to play VERY smoothly with no lags blocking my way, but recently, I've been experiencing very heavy lagging, causing my controls to go all over the place, especially when playing with my friends. I have tried looking at videos to fix my problem, but what ever I try does not work. I also have another problem where a group of friends and I will play and use the chat log, but one of my friends chat log won't be visible to others except my one other friend. I hope you will be able to fix this problem. Thank you for taking the time and reading!",0
3142256102,Much to do,kiid kodaa,https://itunes.apple.com/us/reviews/id856109012,1.6,5,This game is very realistic and interactive there are lots to do such as fish and farm and trade and build and interact with others too much fun and hard to put down definitely worth it,0
3142250732,IT WONT LET ME GO IN MY WORLD,taylor hang,https://itunes.apple.com/us/reviews/id674673448,1.6,1,WHENEVER I TRY IT WILL NOT LET ME I HATE MINCRAFT,0
3142248550,Please fix these bugs,leenaal,https://itunes.apple.com/us/reviews/id109638937,1.6,2,"I love Minecraft a lot, but now Minecraft is horrible than the old days. Old Minecraft was WAAAAAAAAY better than this new version. Now you have to create an account and that stuff, but I don’t mind. What I hate though is that it always crashes! Never had this problem, now Minecraft feels like a scam to me since I can’t even play it! Please fix Minecraft to where we can at least play instead of crashing!",0
3142245264,ADD MORE ANIMALS 😋😋😋😋😋😋🦑🐋🐅🐿🐐🐙🦎🐢🐍🦋,Laurenko7,https://itunes.apple.com/us/reviews/id497205498,1.6,3,"Hi I love Minecraft but it could use mor animals like...

1. Turkeys
2. Big cats
3. Rats, Chipmunks
4. Whales (PLEASE I LOVE WHALES)
5. Goats
6. Sharks
7. Just more Marine animals I love ocean life
8. More cats like savannah cat in my opinion they are the best cat and if you add them make them like dogs because that's how they behave in life and make it taller then the other cats
9. Crocodiles/Alligators
10. More dogs
11. Alex head (that sounds so weird but you have the Steve why not add an Alex head)
12. I know you already have parrots but you don't have baby parrots I mean that would be adorable a baby parrot on your shoulder

             Okay I think that's it you probably won't add all of these or any of them but that's okay because minecraft  is already an awesome game but thank you for reading this

         Okay BYE 👋 😋",0
3142226261,Please add this suggestion,fix up the app,https://itunes.apple.com/us/reviews/id633682489,1.5.3,5,I think you should add clams to the game that you can tame and act like dogs they have found by The water if you could add this suggestion that would be awesome,0
3142176674,Minecraft,GenuineGenius123,https://itunes.apple.com/us/reviews/id884090928,1.6,5,All you need to play is $6.99 and your imagination!!! Don’t get one of those bad rip off games!!! GET. DIS. GAME.,0
3142147984,I can’t play,SilverFox224,https://itunes.apple.com/us/reviews/id684316012,1.6,1,Every time I log into Minecraft everything seems normal until I press on a world and the loading screen just freezes. It won’t move and the screen locks. This had been happening for the past 2 weeks pls fix.,0
3142114490,Names,hazmen007,https://itunes.apple.com/us/reviews/id163368349,1.6,3,"I’m signed in Xbox, I put a gamer tag then you guys changed it idk why.Now I have a name that I can’t change. I'm not going to pay for something that you guys did plz help for now I’m not playing.",0
3142035936,Great But not great,Pix2807,https://itunes.apple.com/us/reviews/id216203084,1.6,1,"I just started a HUGE world, and now it is glitching out like crazy! Every time I have something good, an update ruins it.

So disappointing...",0
3142033649,Great game needs new boss,Mertmerp,https://itunes.apple.com/us/reviews/id318262937,1.6,5,I have played this game for over 6 years and its really fun but my first world ( it is a survival world ) is getting boring I would like to see a new boss or weapons I can play with.,0
3142030715,Thanks,rattlesnake9,https://itunes.apple.com/us/reviews/id17404578,1.6,5,Thanks mojang.,0
3142010029,Bug fixes,fivgdgfeg,https://itunes.apple.com/us/reviews/id19422778,1.6,4,Needs more bug fixes I can’t really play at all although it’s fun,0
3141978767,Won’t stop crashing,ItsAllGoods,https://itunes.apple.com/us/reviews/id26874971,1.6,4,"The game is great. It’s got so many creatures, so many colors, so many items to use, or at least that was true until I got the most recent update, and now I can’t even open my world. Every time I try, it crashes, without fail. I would LOVE a fix to this if it is possible, thanks!",0
3141965177,Glitch maybe?,My first review.,https://itunes.apple.com/us/reviews/id681852745,1.6,5,"I love this game so much and will forever  cherish it! But ever since phantoms came in, when I tried to move screen screen, it was super slow and annoyed me. I have no idea what did this but, yea. Try to fix this if you can, no offense. But I still and will always love the game!!",0
3141920375,Lag,<3rach13*,https://itunes.apple.com/us/reviews/id127832501,1.6,5,Since the new update every time I go near one of my builds I keep having a major issue with lag.,0
3141917564,Yay,Pavo yt,https://itunes.apple.com/us/reviews/id101009299,1.6,5,Yay,0
3141911991,Latest Update,Lizzytigerqueen,https://itunes.apple.com/us/reviews/id547975372,1.6,5,"I love this game so much, I’m completely addicted! I would give this game 10 stars if I could. But, there is one major bug in the latest update that included the phantom. When I try to make a new world, after I select create world, it immediately crashes, I have not found any more bugs other than this one major one. If this gets fixed, I’ll be SO happy! Other than that, this is the best game I’ve ever played, and the only game I have never gotten bored with and deleted it. And that’s saying something cause I’ve been playing it since it first came out.",0
3141899925,Great game!,Panda4lifr,https://itunes.apple.com/us/reviews/id698103859,1.6,5,"It’s an awesome game! With building and imagination! I recently got a new IPad since my old one stopped updating. I tried going to Minecraft but I had to pay for it. But, my old IPad had Minecraft! That’s the only thing, so I had to pay my money.",0
3141880107,Love it,MandieW,https://itunes.apple.com/us/reviews/id3318957,1.6,5,The best thing I've ever downloaded I've had it for a few years and it's all I play with my friend but so laggy and crashes after all the lag plz fix,0
3141864961,Lagging,MrsLL219,https://itunes.apple.com/us/reviews/id391003562,1.6,1,What happened to mcpe?  Since the last update everything is lagging.  Last 2 days haven’t been able to play at all.  Please fix!,0
3141858394,crashing,despacito76,https://itunes.apple.com/us/reviews/id498666397,1.6,3,hey so I really like Minecraft but whenever I try to load in a world or walk around it crashes. Minecraft is a great game but if it’s unplayable then hats bad. Please fix this soon,0
3141833656,How do i live without Minecraft?,7-2-9,https://itunes.apple.com/us/reviews/id277549088,1.6,5,I loveee Minecraft it is my absolute favorite game! I love building things! I have no complaints what so ever! Keep making games like Minecraft and new updates! If they delete Minecraft I don’t know wat I’ll do!,0
3141824891,COME ON PEOPLE NOT WORTH IT.,Martini'sMom,https://itunes.apple.com/us/reviews/id249343902,1.6,1,"I’ve been playn since I was 4 but y’all have gone downhill with the game so much I don’t even wanna play it I only do if my friends ask me to, most of this has to do with Xbox like or what many call it: Mico, or somthin like that, I used to play this game nonstop in the servers playing block hide and seek and Murder, so you think I’m HAPPY ABOUT THIS!? WELL IM NOT!!! Ugh I prefer BEFORE Xbox came in and if people call me blind about this game, little tip for ya: I an’t blind, I’m right. And question for Minecraft, Did you block my other review? Or did you delete it? If you did y’all are mean and dark and that’s sayn something. And I just scrolled through some comments and reviews, and a lot of people are complaining bout the same thing, like, “MORE MOBS!!!” Or “THIS GAME KEEPS CRASHING” and some people are even cursen on this game, jez, I’m lucky I got it free when it was free, I also am not a FULL hater, loved this game, used to play it no matter what, in the mornings, afternoons, evenings, and night, and midnight even! So why monjang? WHY!? Oh and one last thing, bring it back to 1.2.1 version if ya know what’s good for you, it was what I called it “the glory days.”",0
3141796105,Love it so,5oo092183849573829eee,https://itunes.apple.com/us/reviews/id293173334,1.6,5,Love love love,0
3141790645,Doesn’t let me play!,Soggywafflekitty,https://itunes.apple.com/us/reviews/id421737837,1.6,5,"I’ve had mc PE ever since 2013 and I’ve watched it become more and more similar to PC and I’ve seen new stuff added and I’m very excited that we finally have phantoms but, lately whenever I open the app and press either play, settings, store, or achievements, Minecraft freezes and a minute later it crashes. I’ve only had this problem on one device and I don’t want to delete and reinstall the app because it will erase all the worlds I have on it currently. Please fix this I haven’t been able to play Minecraft on this device in a long time. (This is an iPad Air 2)",0
3141777540,Love ❤️ but????,Aubrey Mei,https://itunes.apple.com/us/reviews/id529064481,1.6,4,"Ok so I love Minecraft ! But ever since the new update , my one world has been very glitchy like I would get glitched out when ever I would click on the world but my other world works fine. Can you tell me what would have caused it, or just fix it plz thank you",0
3141731838,Dinosaur bingo,mcjdjf,https://itunes.apple.com/us/reviews/id780861601,1.6,4,I like Minecraft like other game but I like dinosaurs I wish you can bring them back to life in Minecraft for landscaping and for pet or a very good Jurassic park or more advance villagers and please add shield in MCPE please now please,0
3141729649,Glitches,TrekOG,https://itunes.apple.com/us/reviews/id824331590,1.6,1,Keeps shutting down app when loading !!!!,0
3141697410,Bugs these days,Hmed87,https://itunes.apple.com/us/reviews/id86331515,1.6,4,There is a bug where if you do the Infinite redstone loop on a dispenser And the Animals that spawn crashes my game can i get some help and fix this bug My friends are sad because i might have to delete the world but i cant cause Its Too Good,0
3141652296,Minecraft is Trash,Bjb-1127,https://itunes.apple.com/us/reviews/id550166036,1.6,1,Minecraft is being a piece of trash bc it will not let me sign in on my Xbox account and I have the right password,0
3141643799,"It lags, like a lot",Amunt Valencia,https://itunes.apple.com/us/reviews/id27750539,1.6,3,"I generally like the game, it's great, but the lag is insane! I hope you fix this problem soon.
Because i want to play.",0
3141602775,Not great,ZTN deadfall,https://itunes.apple.com/us/reviews/id652235684,1.6,1,All my worlds got deleted when I went to a new country and WiFi. Does anyone know how to fix this?,0
3141550707,Why!?!?!?!?!,vvvvvvvaghwhjsjskkckc,https://itunes.apple.com/us/reviews/id435726801,1.6,3,I used to love Minecraft but now no. It’s like it is glitched I can’t just look some where now I have to keep on touching and touching my screen and it take FOREVER!😠,0
3141530985,WE ALL NEED THIS,Maddie_0212,https://itunes.apple.com/us/reviews/id430717206,1.6,5,Pls put Spaghetti in Minecraft if you are wondering well how am I going to pull this off like how would you craft Spaghetti: first you get seeds from grass then you make wheat then you gotta go kill a spider to get string then you get a bowl then you put it all in the crafting table and then Spaghetti 🍝 pls check out my other reviews for a witch update pls I will thank you!😇,0
3141528715,Unplayable as of v1.6,Some_Joker,https://itunes.apple.com/us/reviews/id433585753,1.6,1,Worked perfectly then my kids all updated to v1.6 and the frame rate dropped to 2fps.  Older devices but still... stinks.,0
3141524397,The Game Lags,UThrooMeoff,https://itunes.apple.com/us/reviews/id800402445,1.6,3,"I have a iPad mini generation 3. The game lags like crazy, and when I jump it freezes. I can't move then. I would say if you would like to buy this app it is totally worth it, but have a better device in hand. Mojang please make it more compatible for some devices. I'm not saying the app is stupid I'm just saying you need to make the gameplay more smooth.",0
3141505396,Crashing..,Shauna yaz,https://itunes.apple.com/us/reviews/id337029529,1.6,5,"Ever sense the New Phantoms and Barrier blocks and more were out, and time I’ll get into a game for like 30 seconds and it crashes. I restarted my phone but it still won’t work so plz fix this. Thank you",0
3141461587,Omg lag,Starkisses,https://itunes.apple.com/us/reviews/id172032596,1.6,3,Why is my game lagging so much it was doing fine before the update,0
3141439072,"AMAZING GAME, but there's something wrong...",❤️MCPE❤️,https://itunes.apple.com/us/reviews/id898101576,1.6,4,"I love MCPE! My cousins told me to get it, so my mom bought it for me and I can play with my cousins, and I can also play alone! I love building whatever is in my head and I feel like I can express my feeling. Just recently, I had a bug where I can't see anything around me. I can't turn my head. This is really bothering me since I can't play Minecraft even thought I really want to. I think it's something to do with one of the updates.",0
3141435187,Disappointed,Your game is dumb,https://itunes.apple.com/us/reviews/id287470927,1.6,1,"I’m writing you yet again about your game glitches that have yet too be fixed even with this last update. Maybe I haven’t explain or complained about it enough for you to see it necessary to take the time to fix it.  Let’s start at the beginning and take it step by step so I make sure I explain it on everyone’s level of understanding so I don’t leave any of you confused or with questions. Here we go please try and keep up. When you start a new world on Minecraft everyone has the option to put in a certain seed and just below that it gives you another option of what world you would like too choose. Your options are infinite, old or a flat world. Myself I choose the old world for the following reasons. One it’s harder to get lost. Two my friends and I like to clear the whole world rebuild it and make it our own. Now I’m sure your thinking ok so why does she keep emailing us and complaining and giving us bad reviews? Here’s why!When I first choose an old world like I explained above at first it’s not an issue. I start it and it opens and I work on the world for hours with my friends. But when I get off of that world and close the game to come back later it never loads. Shows that’s it’s loading the green bar fills all the way but never loads. Doesn’t give an error message just keeps telling me stupid Minecraft stuff like where Minecon was or how nobody has see junkboys face blah blah blah. When I choose the infinite world option like I explained above it doesn’t give me any issues. Let’s me on it anytime I want and let’s my friends join. But why won’t it let me do that with the old world option? I’m sure you see the frustration. So like I’ve stated in all of my messages too you, I will continue to complain and give this game a 1 star rating until my issue is fixed. Not that anyone at this company cares but unfortunately for you I have lots of free time considering how much I used to play your Minecraft game that no longer lets me on my worlds that my friends and I have spent hours on.",0
3141406805,THIS IS THE BEST GAME THERE IS,DaBigBomb!!!!!!!!!!!!!!,https://itunes.apple.com/us/reviews/id37516394,1.6,5,"I have been playing Minecraft for about 5 years and it is still my
Favorite better then ROBLOX. Love this game
I’m looking forward to more updates.",0
3141382569,It wont work,L.brooke1,https://itunes.apple.com/us/reviews/id543816990,1.6,4,So when I go in this app  I tap on my world and while it’s loading it shuts me out it’s been doing this for the last 2 days. And I really need you to fix this.,0
3141337125,Mine is messing up,KytheTeacher,https://itunes.apple.com/us/reviews/id629188509,1.6,3,Can you help me? It is messing up and I can’t get to my world that is most important to me because it has a lot of buildings on it,0
3141322211,Barrier blocks,Roman432,https://itunes.apple.com/us/reviews/id682168835,1.6,5,Can you make it a up date where there are barrier blocks,0
3141309404,GREAT GAME :D,goldenbonniefoxyfart,https://itunes.apple.com/us/reviews/id577234837,1.6,5,"Hey, I love Minecraft I played it before fishing became a thing! But I have a little problem..yes, I do play it on mobile and it’s really good but I also have a ps4 and the aquatic update has NOT come out on it yet it’s been WEEKS!! Google says Sony doesn’t want it or something and I’m like THIS IS LIKE THE BIGGEST UPDATE EVER!!! I have been waiting and waiting but it hasn’t come out yet. Great game please comment back to me if you know why 😁 keep up the good work NOTCH!!",0
3141311100,Bad Minecraft bug,17-kyle,https://itunes.apple.com/us/reviews/id470584700,1.6,5,I was playing Minecraft I was trying to get in a world and it kicks me out every single time. Please get rid of this,0
3141293374,Love Minecraft but...,animal468721,https://itunes.apple.com/us/reviews/id671104248,1.6,5,It needs more mobs shuch as different kinds of dogs,0
3141233235,Mobs,Mad at at some Apps,https://itunes.apple.com/us/reviews/id578107992,1.6,4,The new mobs in Minecraft are so annoying!!!😤Especially the drowns!!So that’s why I hive it four stars ✨,0
3141198287,Bug bug !!!!!,Mehrab4K,https://itunes.apple.com/us/reviews/id603481381,1.6,3,Please fix touch controls in Minecraft !!! I can't play 2- please fix lag and improve performance .PLEASE 😭,0
3141109847,It’s... EPIC!!!!!!!,chocolateduckie12,https://itunes.apple.com/us/reviews/id200936295,1.6,5,This is great it doesn’t need any updates I’m just saying.... I don’t like it...I LOVE IT!!! Keep on making it legit,0
3141101965,It's fun,great for help,https://itunes.apple.com/us/reviews/id681095331,1.6,5,It's really fun but there has been some bugs when I got 1.6. I can't turn my head!!!! It takes so long to turn my head. I have to keep swiping and swiping and swiping plz fix it or I can't play anymore!!!!!!!,0
3141074983,This is a small problem.....,hdhsjs dbxk,https://itunes.apple.com/us/reviews/id578854567,1.6,5,I love this game that’s why it’s 5 stars but I think the new update on my phone is making me turn super slow I just got on it this morning and just looking around is slow and it’s not glitching please fix idk what happened!!!,0
3141053851,Mincraft mobs,Lily_alejandra,https://itunes.apple.com/us/reviews/id254030244,1.6,5,"Let us build more mutated
Monsters like the wither is a mutated wither skeleton",0
3141017271,Dear mojang,PaintedStetson,https://itunes.apple.com/us/reviews/id104585245,1.6,5,"The update is great, I like the new phantoms and barrier blocks, but I found a few bugs and I’m here to report them. 1. As you said in the update, the phantoms are too sleepy to swoop down, and they follow you just to creep you out in mode 0. 2. Every time I try to build, my head just all of the sudden just move on it’s own in a completely different angle! If I could I’d send you a video, but again... I’m pe! 3. This update over does my favorite server and now I can’t go in and hang out with my friends! Please update servers so they are not out dated ASAP if you can!!!!!!",0
3140958380,I absolutely love this game!!,Foxy ❤️❤️❤️❤️❤️❤️❤️,https://itunes.apple.com/us/reviews/id31014800,1.6,5,I absolutely love this game and I love that I can play with my friends. Although the rating says 9+ and I think it should be 6+ maybe? Becouse I first played the game when I was seven now I’m ten and how I got into it and first of it was from my great neighbors grand soon who was a grade younger then me told me about it and let me played it and my gosh I fell in love and every time I went over I asked to play mc so if your wondering is the 7.99$ worth it? YES IT IS!!!!! I have an app MCPE with free addons and it makes the game so much better. Keep up the good work mojang:) thank you for reading this five star rating hope you have a great day 😊,0
3140948708,👍🏼 but 👎🏼,**Elephant**,https://itunes.apple.com/us/reviews/id16219811,1.6,3,"The game keeps glitching me back to my home screen, I didn’t have this problem until the newest update
You really need to fix this, otherwise I can’t play",0
3140941242,Minecraft is Awesome,laineyluv8,https://itunes.apple.com/us/reviews/id859665416,1.6,5,When I first started playing I thought I new it all and I could not stand getting killed by mobs but Minecraft has given me so much creativity thanks for making the game but could you please add chairs and tables and more and make it easier to let my friends in my game I play on there thank you for making this fun app it has inspired me and my friends thank you shine bright like a 💎.,0
3140921983,What more for Minecraft?,itz_ur_gurl_g,https://itunes.apple.com/us/reviews/id898024835,1.6,4,"Hi!i had minecraft pe for 3 years!i love Minecraft,and it’s new updates,but I have been looking at minecraft deco craft videos,and seen all of the cool interesting blocks.i just want to give adivce on new blocks Minecraft pe can use to make it better.We need more food,and chairs/couches that we can actually sit on.Also we are in need of getting tables,and sinks.we would also like modern lighting,and lastly we would need shelves,where we can put stuff on them.all on these designs are the ones in deco craft,so  it shouldn’t be hard trying to design them.thank you very much for creating Minecraft a game for people who imagine",0
3140845982,"This is my favorite game of all time thank you, but...",The Real Glitch,https://itunes.apple.com/us/reviews/id483850277,1.6,5,"In the brand new update with phantoms, my screen just goes were it wants when it wants and for a bug fix I woukd really recommend you reading this review, again thank you",0
3140842328,I used to love this game until now,Arghhh24325!!!!,https://itunes.apple.com/us/reviews/id203814306,1.6,3,"Let me say, I love Minecraft. Until this point. Why am I turning so slow? I can’t turn around as fast as I used to. So...? Am I experiencing a glitch, did I mess something up in my settings, or did you update the game like this...? If it’s a glitch, then please fix it, if it’s you updating it, then STOP that was a horrible update, if I just messed up my settings, then tell me what to do. Thanks.",0
3140745657,More stuff,bgjrjrjdbfj,https://itunes.apple.com/us/reviews/id101823119,1.6,5,"May you please add hurricanes to Minecraft and how have hurricane in Minecraft worlds will be this /hurricane and then you type these only one of them cat1 , cat2 , cat 3 ,cat4 , and cat5 and during a hurricane in Minecraft you can’t use Redstone it won’t work so to keep Redstone things on you need a generator and gasoline how to use it you put it next to Redstone or a Redstone activated block like you do with a lever once connected to the item get gasoline and press it when it says “fill” and the last thing is sirens.",0
3140686503,Only one problem,aijcast,https://itunes.apple.com/us/reviews/id18852012,1.6,4,"App crashes!

Also, add placeable eggs for Chickens, Parrots, Cod, Salmon, Pufferfish, Tropical fish, Squid, Spiders, Cave spiders, and Silverfish!

Also add ducks + penguins (with placeable eggs, of course).",0
3139894005,Phantoms=Glich,Emanunny,https://itunes.apple.com/us/reviews/id490449003,1.6,4,"About every 2 minutes it turns my character and breaks something! Please fix. Also why can’t MacBooks play with pocket addition I need to by a windows computer to do that and I don’t have that kind of money!!! Please fix, thanks",0
3139744899,Pls make this happen,CaceyV.,https://itunes.apple.com/us/reviews/id148639182,1.6,5,Pls minecraft add some way that we can keep our worlds if we switch devices :) so ummmmmmm I need no more lag there to much in this new update now pls fix it and minecraft will be less laggy and better:),0
3139676450,Minecraft is the best :) but...,skydylan,https://itunes.apple.com/us/reviews/id316065741,1.6,5,There’s something weird or something lurking in my world I just loaded in today I joined my world (a created one right now) a very new one I spawned I saw redstone torches in my world I was so freaked out it made me 3 steps closer in beliving in herobrine there was a village nearby I didn’t go in there and as I explore more the world more redstone torches come I am so scared please! Minecraft fix this!,0
3139531877,Love it!,Pizza Man108,https://itunes.apple.com/us/reviews/id486607114,1.6,4,The app seems to be very laggy from from this update. Please fix! I play on IPhone 5c.,0
3139522078,I can’t play this anymore..,",!!!!!!!,!!,!,!",https://itunes.apple.com/us/reviews/id279248156,1.6,1,"So I updated the 1.6 update, and I went into my world to try the barrier block and see how it functions. Then I went to building a minute later, when I started building I crashed. I tried again and I crashed again. I don’t get it. What’s the point of an update if nobody can use it. Now I wish I never updated this app..",0
3139513581,Extraordinary!,MrsLilyR,https://itunes.apple.com/us/reviews/id7625853,1.6,5,"Best game I have ever played! I have played since there wasn’t even hunger implemented in the game yet. I play nearly everyday, usually with my Xbox Live friends. When they made it so only Xbox Live accounts could play on servers I was so sad because I used to play servers all the time, but one day I got a Xbox Live account and I was so happy that I could play on servers again and with some new friends! I really recommend this game to all, it is really fun to play and build! I usually play creative mode so I could build freely. I would rate 1,000,000 stars if I could.",0
3139480460,Love Game But Huge Problem!!!,skksdjjkksbzb,https://itunes.apple.com/us/reviews/id842234868,1.6,3,"The Game is Great and all don’t get me wrong i love everything from the farming to the action packed fighting,The only problem i find frustrating is 1 The Crashes,
and 2 the constant screen spasms.Basically a glitch in which i’m looking to a direction and all of a sudden i’m looking at the opposite direction or my screen just freaks out!!!So Pleeeeeease!!! i’m begging you mojang fix the glitch.!!!!I mean this is especially frustrating when you are building something amazing trying not to mess up when all of a sudden you break everything everywhere because your screen just went crazy!!!!...Other than that you can’t begin to imagine how much i love this game!!!",0
3139369654,PLZ READ EVERYONE!,Adventuredude18,https://itunes.apple.com/us/reviews/id516427517,1.6,5,"I LOVE THIS GAME! BTW, U CAN NOW GET MINECOINS USING THE SERVER WITH THE BIG “M” ON THE PICTURE BY WINNING GAMES!",0
3139209297,The game is lagging so much,Torbeck's,https://itunes.apple.com/us/reviews/id33102375,1.6,1,I rather go play ROBLOX then this game right now in the last update the game was not laggy at all but once I updated the game all it does is lag. I can't even play on my favorite map I made when I load in I can't move or break anything. The game is broken right now,0
3139175944,Why?,Blanknesss,https://itunes.apple.com/us/reviews/id268071820,1.6,4,I love this game it’s my life! But add the music back! Please! When I don’t hear it it feels like I’m being watched and I don’t like it please add it back!!,0
3139129307,I looooooooooooooooooove it!,Dav the id,https://itunes.apple.com/us/reviews/id125905825,1.6,5,"I love it! In the next update, add some airplanes. That would be really cool. Other than that, it’s an awesome and fun game!

Please put mega nuke!!!",0
